time,low,high,open,close,volume
2016-07-29 21:30:00,657.36,657.93,657.9,657.82,22.35942203
2016-07-29 21:35:00,657.23,657.92,657.83,657.32,11.5932
2016-07-29 21:40:00,657.27,657.99,657.59,657.99,30.33453187
2016-07-29 21:45:00,657.31,657.99,657.94,657.73,31.55115
2016-07-29 21:50:00,657.18,657.9,657.68,657.88,18.55309
2016-07-29 21:55:00,657.79,657.99,657.88,657.9,10.27018281
2016-07-29 22:00:00,657.35,657.92,657.84,657.37,12.4292
2016-07-29 22:05:00,657.31,657.81,657.72,657.81,12.14538242
2016-07-29 22:10:00,657.32,657.79,657.58,657.74,6.16811
2016-07-29 22:15:00,657.51,657.93,657.81,657.89,4.81464
2016-07-29 22:20:00,656.9,657.78,657.61,657.5,21.49718718
2016-07-29 22:25:00,656.78,657.61,657.52,657.23,7.18339
2016-07-29 22:30:00,656.97,657.29,657.25,657.26,11.15747806
2016-07-29 22:35:00,657.23,657.7,657.29,657.51,3.93864221
2016-07-29 22:40:00,657.0,657.66,657.51,657.58,11.27662
2016-07-29 22:45:00,656.87,657.59,657.28,657.27,23.69767774
2016-07-29 22:50:00,656.86,657.46,657.25,657.45,9.52181
2016-07-29 22:55:00,657.05,657.89,657.45,657.89,6.97177
2016-07-29 23:00:00,657.27,657.89,657.81,657.89,10.03672
2016-07-29 23:05:00,657.0,657.87,657.33,657.0,28.12387
2016-07-29 23:10:00,656.58,657.34,657.29,656.8,17.02321
2016-07-29 23:15:00,656.79,657.27,656.79,657.27,3.16521
2016-07-29 23:20:00,657.15,657.77,657.28,657.75,26.56342
2016-07-29 23:25:00,656.83,657.74,657.74,657.27,12.93732
2016-07-29 23:30:00,657.35,657.39,657.35,657.36,4.13951
2016-07-29 23:35:00,656.75,657.39,657.39,656.79,4.3908
2016-07-29 23:40:00,656.87,657.15,657.09,657.15,6.06180645
2016-07-29 23:45:00,656.75,657.43,657.14,657.24,16.81228
2016-07-29 23:50:00,656.84,657.66,657.3,657.57,20.55435461
2016-07-29 23:55:00,656.84,657.79,657.54,657.0,23.87690516
2016-07-30 00:00:00,657.1,657.62,657.18,657.45,5.35506714
2016-07-30 00:05:00,657.35,657.77,657.36,657.66,11.30221944
2016-07-30 00:10:00,657.23,657.77,657.77,657.23,8.43897797
2016-07-30 00:15:00,657.51,657.67,657.51,657.67,4.49717
2016-07-30 00:20:00,657.28,657.79,657.66,657.51,8.30396322
2016-07-30 00:25:00,657.51,657.79,657.51,657.79,7.32821683
2016-07-30 00:30:00,657.56,657.79,657.78,657.79,4.36256
2016-07-30 00:35:00,657.37,657.99,657.79,657.99,10.71348227
2016-07-30 00:40:00,657.48,657.99,657.98,657.83,8.6644
2016-07-30 00:45:00,657.53,657.99,657.83,657.74,18.3107999
2016-07-30 00:50:00,657.52,657.99,657.95,657.66,10.71284147
2016-07-30 00:55:00,657.44,658.0,657.66,657.98,36.47506248
2016-07-30 01:00:00,657.54,657.99,657.99,657.99,5.54589908
2016-07-30 01:05:00,657.99,658.0,657.99,658.0,11.17834009
2016-07-30 01:10:00,657.61,658.0,658.0,657.98,4.10924055
2016-07-30 01:15:00,657.98,658.0,657.98,658.0,2.18437347
2016-07-30 01:20:00,657.95,658.0,658.0,658.0,4.34791892
2016-07-30 01:25:00,657.61,658.0,657.99,657.9,8.70588002
2016-07-30 01:30:00,657.62,657.96,657.67,657.96,6.0668789
2016-07-30 01:35:00,657.56,658.0,657.92,657.89,6.5191
2016-07-30 01:40:00,657.9,658.0,657.9,658.0,10.96935751
2016-07-30 01:45:00,657.95,658.55,657.95,658.43,18.47137203
2016-07-30 01:50:00,658.14,658.49,658.27,658.14,4.13907106
2016-07-30 01:55:00,657.8,658.2,658.2,658.1,7.82966371
2016-07-30 02:00:00,657.65,658.33,658.1,657.94,10.3151989
2016-07-30 02:05:00,657.85,658.39,657.92,658.12,10.651538
2016-07-30 02:10:00,658.07,658.5,658.11,658.07,20.70601707
2016-07-30 02:15:00,658.21,658.58,658.39,658.53,20.77683958
2016-07-30 02:20:00,658.49,658.58,658.53,658.58,5.61501744
2016-07-30 02:25:00,658.55,658.65,658.57,658.6,8.13159787
2016-07-30 02:30:00,658.25,658.6,658.6,658.35,5.60597617
2016-07-30 02:35:00,657.76,658.63,658.24,658.63,7.61783225
2016-07-30 02:40:00,657.54,658.63,658.6,658.01,21.02219
2016-07-30 02:45:00,657.93,658.49,657.93,658.47,7.67811458
2016-07-30 02:50:00,658.24,658.73,658.35,658.55,12.297477
2016-07-30 02:55:00,658.47,658.71,658.56,658.71,4.390937
2016-07-30 03:00:00,658.62,658.71,658.69,658.71,7.46909
2016-07-30 03:05:00,658.16,658.73,658.71,658.57,12.88320106
2016-07-30 03:10:00,658.14,658.66,658.58,658.65,5.59124537
2016-07-30 03:15:00,658.51,658.66,658.53,658.66,4.68534
2016-07-30 03:20:00,658.5,658.75,658.66,658.75,8.65974856
2016-07-30 03:25:00,658.6,658.75,658.74,658.65,17.21012105
2016-07-30 03:30:00,658.51,658.9,658.74,658.9,9.86276
2016-07-30 03:35:00,658.41,658.85,658.83,658.85,5.66899
2016-07-30 03:40:00,658.44,658.95,658.85,658.49,9.77783037
2016-07-30 03:45:00,658.45,658.95,658.7,658.88,14.54728898
2016-07-30 03:50:00,658.88,658.98,658.88,658.98,10.76402911
2016-07-30 03:55:00,658.4,658.93,658.85,658.4,12.19497
2016-07-30 04:00:00,658.13,658.84,658.7,658.79,17.61118
2016-07-30 04:05:00,658.27,658.79,658.79,658.34,10.80039326
2016-07-30 04:10:00,658.34,658.98,658.34,658.67,17.74566885
2016-07-30 04:15:00,658.28,658.83,658.67,658.51,9.83105724
2016-07-30 04:20:00,658.22,658.73,658.52,658.71,15.66305264
2016-07-30 04:25:00,658.71,658.8,658.71,658.8,2.26991678
2016-07-30 04:30:00,658.76,658.88,658.79,658.86,8.58861
2016-07-30 04:35:00,658.48,658.86,658.86,658.75,3.76899718
2016-07-30 04:40:00,658.0,658.77,658.75,658.39,18.70029073
2016-07-30 04:45:00,658.0,658.7,658.64,658.41,15.59762618
2016-07-30 04:50:00,658.4,658.8,658.41,658.71,19.4407569
2016-07-30 04:55:00,658.16,658.89,658.68,658.16,12.38753
2016-07-30 05:00:00,657.78,658.74,658.58,658.51,14.77688202
2016-07-30 05:05:00,658.35,658.6,658.51,658.6,17.05124596
2016-07-30 05:10:00,658.51,658.67,658.57,658.67,9.82082265
2016-07-30 05:15:00,658.67,658.79,658.67,658.73,1.69951
2016-07-30 05:20:00,658.16,658.8,658.79,658.38,13.64595337
2016-07-30 05:25:00,658.48,658.56,658.49,658.56,0.94018
2016-07-30 05:30:00,658.56,658.8,658.57,658.8,1.08820485
2016-07-30 05:35:00,658.8,658.89,658.8,658.83,6.56657
2016-07-30 05:40:00,658.47,658.93,658.8,658.88,10.77001
2016-07-30 05:45:00,658.42,658.98,658.73,658.94,4.94325
2016-07-30 05:50:00,658.46,658.95,658.92,658.77,1.87759
2016-07-30 05:55:00,658.68,658.91,658.68,658.91,2.0310103
2016-07-30 06:00:00,658.6,658.97,658.97,658.6,3.09706864
2016-07-30 06:05:00,658.45,658.66,658.61,658.54,5.61785498
2016-07-30 06:10:00,658.48,658.96,658.59,658.67,5.09606351
2016-07-30 06:15:00,658.68,658.86,658.69,658.68,7.88923
2016-07-30 06:20:00,658.2,658.98,658.67,658.2,15.2437
2016-07-30 06:25:00,657.63,658.29,658.29,658.0,5.93108
2016-07-30 06:30:00,657.99,658.0,657.99,658.0,1.62865
2016-07-30 06:35:00,657.9,658.0,657.99,657.9,2.63002
2016-07-30 06:40:00,657.4,657.9,657.9,657.41,10.23495
2016-07-30 06:45:00,657.4,657.51,657.41,657.41,2.19569464
2016-07-30 06:50:00,657.41,657.41,657.41,657.41,2.52094198
2016-07-30 06:55:00,657.4,657.48,657.41,657.48,2.10372
2016-07-30 07:00:00,657.4,657.96,657.44,657.4,3.02675258
2016-07-30 07:05:00,657.53,657.66,657.53,657.62,0.68944
2016-07-30 07:10:00,657.4,657.67,657.5,657.59,3.16336
2016-07-30 07:15:00,657.4,657.63,657.63,657.4,2.21828
2016-07-30 07:20:00,657.21,657.54,657.52,657.5,3.4381262
2016-07-30 07:25:00,657.21,657.54,657.5,657.54,5.13374
2016-07-30 07:30:00,657.52,657.84,657.53,657.74,3.22745
2016-07-30 07:35:00,657.58,657.78,657.78,657.6,3.69938
2016-07-30 07:40:00,657.25,657.83,657.64,657.39,2.45806496
2016-07-30 07:45:00,657.25,657.53,657.41,657.5,4.9934
2016-07-30 07:50:00,657.29,657.44,657.4,657.29,0.81645
2016-07-30 07:55:00,657.47,657.67,657.47,657.67,1.97078
2016-07-30 08:00:00,657.46,657.67,657.67,657.64,2.95359
2016-07-30 08:05:00,657.44,657.78,657.48,657.71,3.36314586
2016-07-30 08:10:00,657.7,657.71,657.71,657.7,1.14614
2016-07-30 08:15:00,657.24,657.83,657.7,657.83,10.78242
2016-07-30 08:20:00,657.42,657.65,657.58,657.64,1.48748731
2016-07-30 08:25:00,657.42,657.65,657.64,657.64,1.29978054
2016-07-30 08:30:00,657.51,657.64,657.64,657.51,7.54560378
2016-07-30 08:35:00,657.58,657.65,657.62,657.64,0.77503
2016-07-30 08:40:00,657.51,657.64,657.64,657.62,1.58834
2016-07-30 08:45:00,657.63,658.12,657.63,658.12,4.30143049
2016-07-30 08:50:00,657.8,658.11,657.88,658.09,2.03563
2016-07-30 08:55:00,658.05,658.21,658.12,658.06,0.47915
2016-07-30 09:00:00,658.06,658.25,658.06,658.25,0.28703
2016-07-30 09:05:00,657.73,658.24,658.24,657.74,4.70282
2016-07-30 09:10:00,657.73,658.09,657.73,657.85,5.08704
2016-07-30 09:15:00,657.77,658.36,657.86,658.36,5.89311606
2016-07-30 09:20:00,658.36,658.64,658.36,658.64,0.58576244
2016-07-30 09:25:00,658.24,658.63,658.53,658.55,1.99564877
2016-07-30 09:30:00,658.09,658.64,658.53,658.09,4.08351966
2016-07-30 09:35:00,658.3,658.42,658.4,658.3,0.74429712
2016-07-30 09:40:00,658.09,658.52,658.21,658.51,1.6258137
2016-07-30 09:45:00,658.26,658.58,658.27,658.26,5.93382
2016-07-30 09:50:00,658.41,658.42,658.42,658.41,3.31090099
2016-07-30 09:55:00,658.28,658.66,658.41,658.41,3.13037383
2016-07-30 10:00:00,658.53,658.74,658.53,658.74,6.26798574
2016-07-30 10:05:00,658.65,658.75,658.71,658.65,8.35559376
2016-07-30 10:10:00,658.55,658.75,658.74,658.75,2.53162786
2016-07-30 10:15:00,657.01,658.75,658.75,657.29,60.76000697
2016-07-30 10:20:00,657.01,657.31,657.31,657.01,1.84867
2016-07-30 10:25:00,656.83,657.27,657.01,657.08,3.56079
2016-07-30 10:30:00,656.57,657.19,656.84,656.87,7.68706606
2016-07-30 10:35:00,656.57,656.93,656.57,656.74,2.10759145
2016-07-30 10:40:00,656.83,657.0,656.83,657.0,1.03146
2016-07-30 10:45:00,657.01,657.35,657.01,657.35,1.13830832
2016-07-30 10:50:00,657.13,657.36,657.13,657.13,3.61404
2016-07-30 10:55:00,657.38,657.8,657.38,657.8,1.91868364
2016-07-30 11:00:00,656.5,657.85,657.8,656.5,9.03945
2016-07-30 11:05:00,656.5,657.05,656.5,657.01,5.9335
2016-07-30 11:10:00,656.5,657.01,657.01,656.5,3.43869
2016-07-30 11:15:00,656.34,656.74,656.51,656.74,8.04877413
2016-07-30 11:20:00,656.5,656.79,656.5,656.5,1.07289
2016-07-30 11:25:00,656.03,656.75,656.75,656.44,16.57467058
2016-07-30 11:30:00,656.01,656.51,656.03,656.44,6.68551058
2016-07-30 11:35:00,656.04,656.55,656.36,656.55,1.81885
2016-07-30 11:40:00,656.54,657.62,656.54,657.44,2.5601956
2016-07-30 11:45:00,655.5,657.69,657.45,655.88,73.53001784
2016-07-30 11:50:00,653.3,656.05,655.79,653.84,108.14760712
2016-07-30 11:55:00,653.76,654.84,653.76,654.81,13.99244855
2016-07-30 12:00:00,653.81,655.05,654.81,654.72,14.43127433
2016-07-30 12:05:00,653.96,654.75,654.75,654.74,14.5728822
2016-07-30 12:10:00,654.75,655.25,654.75,655.25,5.32232762
2016-07-30 12:15:00,655.25,655.72,655.25,655.34,1.68782131
2016-07-30 12:20:00,655.35,655.74,655.37,655.69,3.57131821
2016-07-30 12:25:00,655.43,656.29,655.73,655.82,8.57997044
2016-07-30 12:30:00,656.25,656.69,656.25,656.69,2.61604033
2016-07-30 12:35:00,656.12,657.03,656.7,656.12,16.24209183
2016-07-30 12:40:00,656.02,656.5,656.22,656.5,1.77322
2016-07-30 12:45:00,654.66,656.48,656.44,655.22,20.14948194
2016-07-30 12:50:00,655.3,655.65,655.3,655.64,1.99302855
2016-07-30 12:55:00,655.06,655.94,655.65,655.91,3.33553
2016-07-30 13:00:00,655.25,655.91,655.91,655.72,4.43545
2016-07-30 13:05:00,655.72,655.91,655.72,655.74,2.58493
2016-07-30 13:10:00,654.95,655.95,655.89,655.27,7.05320699
2016-07-30 13:15:00,654.65,655.34,655.34,655.12,6.68534915
2016-07-30 13:20:00,655.03,655.13,655.08,655.04,3.19192528
2016-07-30 13:25:00,654.36,655.23,654.91,655.23,10.03187814
2016-07-30 13:30:00,654.85,655.35,655.24,655.21,4.7952997
2016-07-30 13:35:00,655.01,655.31,655.28,655.01,6.58013675
2016-07-30 13:40:00,655.03,655.3,655.03,655.19,1.85042
2016-07-30 13:45:00,653.37,655.54,655.3,653.84,45.22984
2016-07-30 13:50:00,653.1,654.1,653.86,654.09,4.16220446
2016-07-30 13:55:00,653.36,654.2,654.09,654.2,7.66792421
2016-07-30 14:00:00,652.95,654.25,654.19,653.43,17.2234
2016-07-30 14:05:00,653.0,654.24,653.4,654.24,14.53891001
2016-07-30 14:10:00,654.22,655.25,654.22,655.25,7.01098488
2016-07-30 14:15:00,655.07,655.64,655.07,655.11,6.57804838
2016-07-30 14:20:00,654.85,655.28,655.11,655.19,4.12351843
2016-07-30 14:25:00,654.9,655.66,655.32,655.66,5.0660914
2016-07-30 14:30:00,655.71,656.94,655.71,656.91,7.63149795
2016-07-30 14:35:00,656.36,656.99,656.91,656.4,19.09807563
2016-07-30 14:40:00,656.37,656.88,656.4,656.88,12.8407122
2016-07-30 14:45:00,656.88,656.9,656.88,656.9,5.96970802
2016-07-30 14:50:00,656.8,657.0,656.8,657.0,15.21763
2016-07-30 14:55:00,656.99,657.0,656.99,657.0,8.75988371
2016-07-30 15:00:00,656.99,657.51,657.0,657.51,3.64771
2016-07-30 15:05:00,657.25,657.65,657.5,657.59,5.76746316
2016-07-30 15:10:00,657.31,657.76,657.32,657.56,6.34861818
2016-07-30 15:15:00,657.42,657.76,657.56,657.76,5.16314919
2016-07-30 15:20:00,657.33,657.77,657.7,657.69,28.36923852
2016-07-30 15:25:00,657.29,657.76,657.71,657.75,11.98997655
2016-07-30 15:30:00,657.39,658.3,657.74,658.3,27.8197527
2016-07-30 15:35:00,658.06,658.33,658.17,658.27,16.72490911
2016-07-30 15:40:00,658.26,658.33,658.27,658.29,3.44444014
2016-07-30 15:45:00,658.32,658.33,658.32,658.33,4.2634
2016-07-30 15:50:00,658.33,658.56,658.33,658.56,3.82769897
2016-07-30 15:55:00,658.33,658.58,658.36,658.57,2.97063982
2016-07-30 16:00:00,658.42,658.58,658.57,658.45,10.25317596
2016-07-30 16:05:00,658.41,658.46,658.46,658.45,8.58974924
2016-07-30 16:10:00,658.32,658.49,658.46,658.49,44.88935982
2016-07-30 16:15:00,658.26,658.49,658.42,658.49,2.50525734
2016-07-30 16:20:00,658.0,658.49,658.49,658.46,35.15474437
2016-07-30 16:25:00,658.03,658.45,658.43,658.37,2.22915013
2016-07-30 16:30:00,657.85,658.36,658.36,658.3,13.91581061
2016-07-30 16:35:00,657.8,658.29,658.29,657.94,4.57390514
2016-07-30 16:40:00,657.39,658.2,658.2,657.67,17.90639947
2016-07-30 16:45:00,657.4,657.95,657.69,657.95,5.66990147
2016-07-30 16:50:00,657.21,657.76,657.76,657.22,7.9425886
2016-07-30 16:55:00,657.01,657.39,657.21,657.39,18.1594496
2016-07-30 17:00:00,657.38,657.39,657.39,657.39,5.30972
2016-07-30 17:05:00,657.01,657.58,657.47,657.3,35.01393052
2016-07-30 17:10:00,657.04,657.4,657.4,657.22,7.96822536
2016-07-30 17:15:00,657.01,657.37,657.23,657.36,14.5207833
2016-07-30 17:20:00,657.0,657.55,657.34,657.55,23.1688532
2016-07-30 17:25:00,657.33,657.68,657.55,657.63,51.64982461
2016-07-30 17:30:00,657.43,657.68,657.63,657.67,4.1022284
2016-07-30 17:35:00,657.3,657.76,657.67,657.54,14.78868437
2016-07-30 17:40:00,657.31,657.74,657.61,657.69,14.18176
2016-07-30 17:45:00,656.22,657.94,657.71,656.23,97.47526
2016-07-30 17:50:00,656.33,657.27,656.33,657.27,10.36684893
2016-07-30 17:55:00,656.78,657.27,657.24,657.01,2.49930265
2016-07-30 18:00:00,657.0,657.19,657.19,657.19,9.86663559
2016-07-30 18:05:00,656.7,657.17,657.14,657.13,5.0976681
2016-07-30 18:10:00,657.12,657.35,657.12,657.35,4.89601
2016-07-30 18:15:00,657.35,657.59,657.35,657.59,2.92186727
2016-07-30 18:20:00,657.35,657.82,657.59,657.49,8.26156
2016-07-30 18:25:00,657.55,657.94,657.64,657.78,18.73046799
2016-07-30 18:30:00,657.34,657.97,657.91,657.34,18.8124
2016-07-30 18:35:00,657.36,657.85,657.61,657.66,7.66936
2016-07-30 18:40:00,657.33,657.72,657.67,657.57,4.99957
2016-07-30 18:45:00,656.85,657.66,657.6,657.6,32.20061815
2016-07-30 18:50:00,656.47,657.64,657.48,656.48,7.9909445
2016-07-30 18:55:00,656.26,656.48,656.48,656.26,3.26185156
2016-07-30 19:00:00,656.26,656.74,656.26,656.48,14.64763
2016-07-30 19:05:00,656.23,656.4,656.4,656.23,6.16689
2016-07-30 19:10:00,655.0,656.24,656.24,655.16,54.51247661
2016-07-30 19:15:00,655.14,655.57,655.14,655.38,21.61231
2016-07-30 19:20:00,655.01,655.42,655.36,655.32,10.30205599
2016-07-30 19:25:00,655.31,655.63,655.31,655.58,5.85042441
2016-07-30 19:30:00,654.9,655.83,655.65,654.99,30.51071281
2016-07-30 19:35:00,654.71,655.48,654.99,655.48,7.23735794
2016-07-30 19:40:00,655.5,655.9,655.5,655.88,6.13973916
2016-07-30 19:45:00,654.38,655.89,655.88,655.41,33.46975108
2016-07-30 19:50:00,655.39,655.72,655.39,655.72,5.61217926
2016-07-30 19:55:00,655.2,655.74,655.64,655.46,10.31038165
2016-07-30 20:00:00,654.77,655.58,655.47,655.03,11.40638445
2016-07-30 20:05:00,655.12,655.25,655.16,655.22,16.62381379
2016-07-30 20:10:00,654.66,655.32,655.22,655.31,15.07959812
2016-07-30 20:15:00,654.76,655.32,655.32,655.21,13.19287295
2016-07-30 20:20:00,655.22,656.35,655.22,656.35,10.60048481
2016-07-30 20:25:00,656.33,656.55,656.34,656.55,4.94187052
2016-07-30 20:30:00,656.39,656.74,656.55,656.65,11.2814342
2016-07-30 20:35:00,656.4,656.65,656.41,656.65,4.58407217
2016-07-30 20:40:00,656.43,656.79,656.65,656.78,20.43574568
2016-07-30 20:45:00,656.52,656.99,656.52,656.98,13.97984127
2016-07-30 20:50:00,656.69,656.99,656.98,656.69,4.15224375
2016-07-30 20:55:00,656.31,656.95,656.73,656.56,12.75399154
2016-07-30 21:00:00,656.31,656.75,656.55,656.47,3.81520177
2016-07-30 21:05:00,656.3,656.63,656.44,656.41,5.54541817
2016-07-30 21:10:00,656.17,656.8,656.41,656.61,3.83459602
2016-07-30 21:15:00,656.06,656.65,656.61,656.37,7.97884926
2016-07-30 21:20:00,656.35,656.53,656.42,656.43,2.00655451
2016-07-30 21:25:00,655.87,656.43,656.43,655.87,8.0038
2016-07-30 21:30:00,655.52,656.23,655.85,655.69,4.87622
2016-07-30 21:35:00,655.6,656.04,655.69,655.98,8.47233857
2016-07-30 21:40:00,654.21,656.05,655.85,654.75,52.153422
2016-07-30 21:45:00,655.0,655.77,655.0,655.45,15.84109342
2016-07-30 21:50:00,655.74,656.41,655.74,656.37,10.12046
2016-07-30 21:55:00,656.0,656.41,656.33,656.17,5.07217
2016-07-30 22:00:00,656.18,656.39,656.38,656.35,2.46897
2016-07-30 22:05:00,656.02,656.54,656.02,656.5,5.48279
2016-07-30 22:10:00,656.33,656.84,656.52,656.77,30.55049
2016-07-30 22:15:00,656.34,656.85,656.76,656.45,6.10498544
2016-07-30 22:20:00,656.58,656.97,656.85,656.89,6.62509653
2016-07-30 22:25:00,656.08,656.89,656.89,656.71,13.01941963
2016-07-30 22:30:00,656.09,656.88,656.7,656.48,9.24959345
2016-07-30 22:35:00,656.06,656.5,656.21,656.48,7.49878051
2016-07-30 22:40:00,656.44,656.86,656.44,656.86,9.1731998
2016-07-30 22:45:00,656.8,656.97,656.85,656.94,9.07302677
2016-07-30 22:50:00,656.81,656.97,656.94,656.81,4.01533
2016-07-30 22:55:00,656.3,656.95,656.95,656.81,19.53299142
2016-07-30 23:00:00,656.11,656.92,656.8,656.58,6.57216086
2016-07-30 23:05:00,656.07,656.56,656.35,656.1,18.62953804
2016-07-30 23:10:00,656.1,656.34,656.1,656.29,7.21113617
2016-07-30 23:15:00,655.8,656.34,656.25,656.14,5.86246509
2016-07-30 23:20:00,655.94,656.16,656.14,656.15,9.24915753
2016-07-30 23:25:00,656.14,656.32,656.14,656.32,9.47204773
2016-07-30 23:30:00,654.69,656.33,656.32,655.34,31.20389245
2016-07-30 23:35:00,655.09,655.39,655.28,655.39,9.91945626
2016-07-30 23:40:00,655.37,655.38,655.38,655.38,2.82409381
2016-07-30 23:45:00,654.87,655.39,655.37,655.37,8.82701388
2016-07-30 23:50:00,654.94,655.38,655.37,655.38,8.4770681
2016-07-30 23:55:00,655.38,655.95,655.38,655.87,3.33741952
2016-07-31 00:00:00,655.95,656.5,655.95,656.5,4.99774
2016-07-31 00:05:00,656.51,656.52,656.52,656.52,2.1095097
2016-07-31 00:10:00,656.51,656.55,656.52,656.52,6.02284256
2016-07-31 00:15:00,655.8,656.52,656.52,656.17,4.57854512
2016-07-31 00:20:00,655.96,656.18,656.18,656.07,3.4815
2016-07-31 00:25:00,655.1,656.58,656.18,655.64,24.60884
2016-07-31 00:30:00,655.63,656.41,655.63,655.91,2.96085936
2016-07-31 00:35:00,656.15,656.44,656.25,656.43,13.95876701
2016-07-31 00:40:00,656.43,656.65,656.43,656.64,3.80551349
2016-07-31 00:45:00,656.65,656.98,656.65,656.98,7.1180287
2016-07-31 00:50:00,656.97,656.99,656.98,656.98,4.44118666
2016-07-31 00:55:00,656.97,656.99,656.98,656.99,7.42476441
2016-07-31 01:00:00,656.64,656.99,656.99,656.64,14.29001
2016-07-31 01:05:00,656.22,656.83,656.64,656.37,6.55509952
2016-07-31 01:10:00,656.15,656.55,656.37,656.55,6.70082018
2016-07-31 01:15:00,655.65,656.47,656.26,656.35,22.00174
2016-07-31 01:20:00,656.35,656.73,656.41,656.72,5.22386106
2016-07-31 01:25:00,656.72,656.82,656.72,656.74,4.23184603
2016-07-31 01:30:00,656.43,656.9,656.72,656.88,5.26351
2016-07-31 01:35:00,656.48,656.9,656.88,656.89,10.34951087
2016-07-31 01:40:00,656.81,656.9,656.81,656.9,3.67287321
2016-07-31 01:45:00,656.68,656.99,656.9,656.99,12.1933646
2016-07-31 01:50:00,656.34,657.0,656.96,656.73,17.17264656
2016-07-31 01:55:00,656.75,656.95,656.75,656.94,3.23375764
2016-07-31 02:00:00,655.76,656.95,656.9,656.11,18.20392
2016-07-31 02:05:00,652.34,656.44,656.11,652.34,63.05111206
2016-07-31 02:10:00,650.7,652.95,652.95,650.7,93.75535275
2016-07-31 02:15:00,648.0,650.71,650.7,648.0,121.32112203
2016-07-31 02:20:00,642.0,648.12,648.12,642.0,168.90624754
2016-07-31 02:25:00,642.01,644.32,642.71,643.33,15.38025372
2016-07-31 02:30:00,643.32,644.04,643.32,644.04,23.6948279
2016-07-31 02:35:00,641.17,644.09,644.08,641.17,147.6801113
2016-07-31 02:40:00,640.0,641.78,641.73,640.0,53.3973454
2016-07-31 02:45:00,640.0,640.07,640.07,640.01,5.32946573
2016-07-31 02:50:00,639.01,640.05,640.05,639.98,21.40203896
2016-07-31 02:55:00,639.39,639.98,639.98,639.39,2.32429713
2016-07-31 03:00:00,639.64,641.81,639.64,641.81,33.59973417
2016-07-31 03:05:00,641.58,642.0,641.92,641.62,18.19956095
2016-07-31 03:10:00,639.81,641.63,641.61,639.91,56.40152488
2016-07-31 03:15:00,637.51,639.93,639.89,638.78,58.58290553
2016-07-31 03:20:00,637.53,638.8,638.51,638.67,31.62067324
2016-07-31 03:25:00,637.0,638.62,638.62,637.01,50.22125544
2016-07-31 03:30:00,636.52,638.01,637.01,638.01,28.63198359
2016-07-31 03:35:00,638.44,640.0,638.44,640.0,12.01186
2016-07-31 03:40:00,637.5,639.99,639.98,637.72,43.87435612
2016-07-31 03:45:00,636.62,639.28,637.4,638.85,16.75512788
2016-07-31 03:50:00,638.39,639.07,638.85,638.39,16.26317
2016-07-31 03:55:00,636.73,639.22,638.39,638.07,59.90277
2016-07-31 04:00:00,636.83,638.12,638.12,636.84,7.21338671
2016-07-31 04:05:00,636.62,637.0,636.84,636.62,31.86497405
2016-07-31 04:10:00,635.6,636.63,636.63,635.6,31.53745755
2016-07-31 04:15:00,635.03,635.61,635.61,635.1,36.43728927
2016-07-31 04:20:00,631.0,635.1,635.1,631.0,161.03262143
2016-07-31 04:25:00,627.81,633.06,631.8,632.24,103.06808989
2016-07-31 04:30:00,632.28,633.02,632.28,632.56,23.43253
2016-07-31 04:35:00,632.5,633.08,632.55,633.08,27.2538104
2016-07-31 04:40:00,632.51,634.4,633.05,634.4,19.50613387
2016-07-31 04:45:00,634.41,636.32,634.41,636.32,18.15542579
2016-07-31 04:50:00,636.3,636.32,636.31,636.31,10.02886075
2016-07-31 04:55:00,635.89,636.31,636.3,635.91,17.05725
2016-07-31 05:00:00,633.33,636.0,635.92,633.88,45.95804
2016-07-31 05:05:00,633.06,633.97,633.97,633.06,8.26940686
2016-07-31 05:10:00,633.05,633.78,633.07,633.78,38.61532
2016-07-31 05:15:00,633.78,634.71,633.78,634.71,28.2662
2016-07-31 05:20:00,634.71,636.0,634.71,636.0,16.32316899
2016-07-31 05:25:00,635.37,635.99,635.91,635.77,13.80635
2016-07-31 05:30:00,635.15,635.89,635.62,635.82,33.11599248
2016-07-31 05:35:00,633.92,635.93,635.5,633.92,13.73472108
2016-07-31 05:40:00,633.23,634.26,634.22,633.83,7.62759091
2016-07-31 05:45:00,633.09,634.93,633.8,634.93,6.44841559
2016-07-31 05:50:00,634.93,635.47,634.93,635.08,3.49598
2016-07-31 05:55:00,635.08,636.09,635.08,635.64,8.88086
2016-07-31 06:00:00,635.93,636.01,635.93,636.0,23.51885
2016-07-31 06:05:00,635.3,636.06,636.0,635.84,15.63817
2016-07-31 06:10:00,635.46,635.97,635.77,635.76,16.77599204
2016-07-31 06:15:00,635.55,636.05,635.81,635.79,5.45702
2016-07-31 06:20:00,635.89,636.11,636.05,636.06,6.26115268
2016-07-31 06:25:00,635.24,636.09,636.03,636.06,32.47315165
2016-07-31 06:30:00,636.12,636.51,636.12,636.51,2.98158501
2016-07-31 06:35:00,636.51,636.74,636.51,636.74,10.82952
2016-07-31 06:40:00,636.74,637.19,636.74,637.19,19.266
2016-07-31 06:45:00,637.16,638.78,637.19,638.78,24.83594
2016-07-31 06:50:00,638.35,648.0,638.45,640.84,40.68222318
2016-07-31 06:55:00,640.57,642.09,640.62,641.4,6.41968
2016-07-31 07:00:00,640.93,642.95,642.04,641.82,84.38763731
